species,year,reader,vessel,location,month,day,plant,collection,age,yr_class,area,scale_no,fork_len,weight,ring1,ring2,ring3,ring4,ring5,ring6,ring7,ring8,ring9,ring10,edge
0,87,2,729,298935,6,2,58,5133,2,85,7,61440,200,156,94,131,0,0,0,0,0,0,0,0,155
0,87,2,728,298935,6,2,58,5134,1,86,7,61441,122,33,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298935,6,2,58,5134,1,86,7,61442,138,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298935,6,2,58,5134,1,86,7,61443,138,47,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298935,6,2,58,5134,1,86,7,61444,140,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298935,6,2,58,5134,1,86,7,61445,145,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298935,6,2,58,5134,1,86,7,61446,149,52,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298935,6,2,58,5134,2,85,7,61447,188,138,95,152,0,0,0,0,0,0,0,0,163
0,87,2,728,298935,6,2,58,5134,3,84,7,61448,196,147,94,151,174,0,0,0,0,0,0,0,186
0,87,2,728,298935,6,2,58,5134,2,85,7,61449,196,138,95,172,0,0,0,0,0,0,0,0,186
0,87,2,728,298935,6,2,58,5134,3,84,7,61450,200,138,88,140,161,0,0,0,0,0,0,0,169
0,87,2,675,298935,6,2,58,5135,1,86,7,61451,97,18,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61452,100,12,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61453,128,40,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61454,130,41,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61455,135,48,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61456,138,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61457,138,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61458,150,60,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61459,151,64,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,2,58,5135,1,86,7,61460,155,72,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61461,136,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61462,136,45,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61463,139,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61464,140,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61465,140,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61466,142,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61467,144,57,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61468,150,64,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,1,86,7,61469,156,72,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,3,58,5136,2,85,7,61470,190,125,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,1,86,7,61471,138,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,1,86,7,61472,138,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,1,86,7,61473,140,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,1,86,7,61474,140,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,1,86,7,61475,142,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,1,86,7,61476,152,65,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,2,85,7,61477,159,75,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,2,85,7,61478,170,88,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,2,85,7,61479,197,151,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,3,58,5137,2,85,7,61480,198,151,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,1,86,6,61481,142,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,1,86,6,61482,148,61,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,2,85,6,61483,175,103,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,2,85,6,61484,180,120,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,2,85,6,61485,190,129,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,2,85,6,61486,191,130,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,2,85,6,61487,196,147,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,2,85,6,61488,198,156,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298964,6,3,58,5138,3,84,6,61489,200,147,95,138,180,0,0,0,0,0,0,0,194
0,87,2,728,298964,6,3,58,5138,3,84,6,61490,208,181,60,112,140,0,0,0,0,0,0,0,155
0,87,2,675,298935,6,3,58,5139,1,86,7,61491,140,51,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,1,86,7,61492,141,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,1,86,7,61493,142,55,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,1,86,7,61494,150,65,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,1,86,7,61495,156,69,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,2,85,7,61496,194,138,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,2,85,7,61497,195,138,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,2,85,7,61498,196,143,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,3,84,7,61499,196,152,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298935,6,3,58,5139,3,84,7,61500,210,156,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61501,125,32,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61502,126,34,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61503,126,38,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61504,131,39,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61505,131,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61506,132,41,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61507,140,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61508,148,59,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,1,86,7,61509,148,60,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298945,6,4,58,5140,2,85,7,61510,185,125,94,131,0,0,0,0,0,0,0,0,160
0,87,2,748,298945,6,4,58,5142,1,86,7,61521,120,33,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61522,125,38,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61523,125,37,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61524,128,38,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61525,128,36,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61526,128,39,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61527,132,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61528,133,47,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61529,135,40,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298945,6,4,58,5142,1,86,7,61530,135,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298956,6,5,58,5144,2,85,6,61541,190,143,115,162,0,0,0,0,0,0,0,0,172
0,87,2,675,298956,6,5,58,5144,2,85,6,61542,198,145,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298956,6,5,58,5144,2,85,6,61543,198,160,95,160,0,0,0,0,0,0,0,0,171
0,87,2,675,298956,6,5,58,5144,3,84,6,61544,200,146,75,119,149,0,0,0,0,0,0,0,162
0,87,2,675,298956,6,5,58,5144,3,84,6,61545,200,160,62,141,170,0,0,0,0,0,0,0,182
0,87,2,675,298956,6,5,58,5144,3,84,6,61546,205,159,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298956,6,5,58,5144,3,84,6,61547,205,178,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298956,6,5,58,5144,3,84,6,61548,205,169,80,150,167,0,0,0,0,0,0,0,185
0,87,2,675,298956,6,5,58,5144,3,84,6,61549,208,182,90,134,160,0,0,0,0,0,0,0,171
0,87,2,675,298956,6,5,58,5144,3,84,6,61550,210,153,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298946,6,5,58,5145,1,86,7,61551,140,55,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298946,6,5,58,5145,1,86,7,61552,157,70,108,0,0,0,0,0,0,0,0,0,156
0,87,2,748,298946,6,5,58,5145,2,85,7,61553,168,85,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298946,6,5,58,5145,2,85,7,61554,170,98,0,0,0,0,0,0,0,0,0,0,0
0,87,2,748,298946,6,5,58,5145,2,85,7,61555,187,111,70,122,0,0,0,0,0,0,0,0,141
0,87,2,748,298946,6,5,58,5145,2,85,7,61556,190,102,92,130,0,0,0,0,0,0,0,0,140
0,87,2,748,298946,6,5,58,5145,3,84,7,61557,195,146,75,110,124,0,0,0,0,0,0,0,135
0,87,2,748,298946,6,5,58,5145,3,84,7,61558,195,166,55,133,163,0,0,0,0,0,0,0,180
0,87,2,748,298946,6,5,58,5145,3,84,7,61559,200,157,97,150,171,0,0,0,0,0,0,0,179
0,87,2,748,298946,6,5,58,5145,3,84,7,61560,202,180,81,135,148,0,0,0,0,0,0,0,176
0,87,2,741,298946,6,5,58,5146,1,86,7,61561,130,40,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,5,58,5146,1,86,7,61562,140,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,5,58,5146,1,86,7,61563,150,65,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,5,58,5146,1,86,7,61564,155,68,84,0,0,0,0,0,0,0,0,0,121
0,87,2,741,298946,6,5,58,5146,2,85,7,61565,160,80,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,5,58,5146,2,85,7,61566,168,87,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,5,58,5146,2,85,7,61567,183,125,83,162,0,0,0,0,0,0,0,0,175
0,87,2,741,298946,6,5,58,5146,2,85,7,61568,190,128,101,149,0,0,0,0,0,0,0,0,162
0,87,2,741,298946,6,5,58,5146,2,85,7,61569,190,133,115,149,0,0,0,0,0,0,0,0,166
0,87,2,741,298946,6,5,58,5146,3,84,7,61570,200,152,50,115,151,0,0,0,0,0,0,0,163
0,87,2,729,298946,6,5,58,5147,1,86,7,61571,138,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,5,58,5147,1,86,7,61572,150,64,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,5,58,5147,1,86,7,61573,150,77,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,5,58,5147,1,86,7,61574,152,68,83,0,0,0,0,0,0,0,0,0,149
0,87,2,729,298946,6,5,58,5147,2,85,7,61575,182,121,95,134,0,0,0,0,0,0,0,0,155
0,87,2,729,298946,6,5,58,5147,3,84,7,61576,188,124,86,139,158,0,0,0,0,0,0,0,167
0,87,2,729,298946,6,5,58,5147,2,85,7,61577,190,133,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,5,58,5147,3,84,7,61578,200,156,61,133,162,0,0,0,0,0,0,0,175
0,87,2,729,298946,6,5,58,5147,2,85,7,61579,201,153,107,144,0,0,0,0,0,0,0,0,160
0,87,2,729,298946,6,5,58,5147,3,84,7,61580,205,179,78,137,159,0,0,0,0,0,0,0,179
0,87,2,741,298946,6,8,58,5149,1,86,7,61591,138,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,1,86,7,61592,140,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,1,86,7,61593,142,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,1,86,7,61594,145,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,1,86,7,61595,145,56,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,1,86,7,61596,148,57,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,1,86,7,61597,152,66,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,2,85,7,61598,160,76,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,2,85,7,61599,162,79,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,8,58,5149,2,85,7,61600,180,126,69,124,0,0,0,0,0,0,0,0,147
0,87,2,729,298946,6,8,58,5150,1,86,7,61601,135,45,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61602,136,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61603,142,67,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61604,145,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61605,145,56,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61606,150,64,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61607,150,63,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,1,86,7,61608,152,66,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,8,58,5150,2,85,7,61609,177,102,82,135,0,0,0,0,0,0,0,0,156
0,87,2,729,298946,6,8,58,5150,3,84,7,61610,200,160,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61611,140,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61612,141,55,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61613,142,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61614,142,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61615,145,56,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61616,146,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61617,152,67,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298946,6,8,58,5151,1,86,7,61618,155,69,74,0,0,0,0,0,0,0,0,0,143
0,87,2,675,298946,6,8,58,5151,3,84,7,61619,190,127,66,115,139,0,0,0,0,0,0,0,154
0,87,2,675,298946,6,8,58,5151,3,84,7,61620,200,164,92,127,145,0,0,0,0,0,0,0,156
0,87,2,728,298954,6,9,58,5155,1,86,6,61651,135,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61652,135,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61653,135,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61654,138,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61655,140,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61656,140,56,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61657,140,52,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61658,145,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,1,86,6,61659,148,63,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,9,58,5155,2,85,6,61660,172,103,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61661,127,38,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61662,130,39,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61663,130,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61664,130,41,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61665,130,44,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61666,132,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61667,132,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61668,139,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61669,145,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,9,58,5156,1,86,7,61670,152,68,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61681,135,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61682,140,64,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61683,145,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61684,147,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61685,148,63,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61686,148,57,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,1,86,7,61687,152,67,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298946,6,10,58,5158,2,85,7,61688,185,118,103,145,0,0,0,0,0,0,0,0,165
0,87,2,729,298946,6,10,58,5158,3,84,7,61689,190,147,70,117,146,0,0,0,0,0,0,0,157
0,87,2,729,298946,6,10,58,5158,3,84,7,61690,197,170,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,10,58,5159,1,86,7,61691,148,59,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298946,6,10,58,5159,1,86,7,61692,155,67,109,0,0,0,0,0,0,0,0,0,143
0,87,2,658,298946,6,10,58,5159,1,86,7,61693,160,76,104,0,0,0,0,0,0,0,0,0,154
0,87,2,658,298946,6,10,58,5159,2,85,7,61694,181,123,81,155,0,0,0,0,0,0,0,0,168
0,87,2,658,298946,6,10,58,5159,2,85,7,61695,182,132,83,154,0,0,0,0,0,0,0,0,170
0,87,2,658,298946,6,10,58,5159,2,85,7,61696,185,132,80,161,0,0,0,0,0,0,0,0,174
0,87,2,658,298946,6,10,58,5159,3,84,7,61697,197,155,73,126,149,0,0,0,0,0,0,0,163
0,87,2,658,298946,6,10,58,5159,2,85,7,61698,197,154,97,153,0,0,0,0,0,0,0,0,168
0,87,2,658,298946,6,10,58,5159,3,84,7,61699,203,175,97,147,166,0,0,0,0,0,0,0,175
0,87,2,658,298946,6,10,58,5159,4,83,7,61700,209,179,66,125,157,182,0,0,0,0,0,0,193
0,87,2,741,298946,6,10,58,5160,1,86,7,61701,130,44,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,10,58,5160,1,86,7,61702,140,50,0,0,0,0,0,0,0,0,0,0,0
0,87,0,741,298946,6,10,58,5160,1,86,7,61703,145,62,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,10,58,5160,1,86,7,61704,148,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,10,58,5160,1,86,7,61705,156,60,90,0,0,0,0,0,0,0,0,0,143
0,87,2,741,298946,6,10,58,5160,1,86,7,61706,156,66,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,10,58,5160,1,86,7,61707,156,67,79,0,0,0,0,0,0,0,0,0,123
0,87,2,741,298946,6,10,58,5160,3,84,7,61708,196,162,82,125,155,0,0,0,0,0,0,0,168
0,87,2,741,298946,6,10,58,5160,2,85,7,61709,195,158,0,0,0,0,0,0,0,0,0,0,0
0,87,2,741,298946,6,10,58,5160,2,85,7,61710,201,149,88,157,0,0,0,0,0,0,0,0,174
0,87,2,675,298955,6,10,58,5161,1,86,6,61711,133,43,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298955,6,10,58,5161,1,86,6,61712,136,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298955,6,10,58,5161,1,86,6,61713,138,46,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298955,6,10,58,5161,1,86,6,61714,138,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298955,6,10,58,5161,1,86,6,61715,140,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298955,6,10,58,5161,1,86,6,61716,158,79,110,0,0,0,0,0,0,0,0,0,139
0,87,2,675,298955,6,10,58,5161,1,86,6,61717,159,70,70,0,0,0,0,0,0,0,0,0,124
0,87,2,675,298955,6,10,58,5161,1,86,6,61718,160,82,118,0,0,0,0,0,0,0,0,0,142
0,87,2,675,298955,6,10,58,5161,2,85,6,61719,187,122,69,147,0,0,0,0,0,0,0,0,166
0,87,2,675,298955,6,10,58,5161,2,85,6,61720,188,118,72,141,0,0,0,0,0,0,0,0,158
0,87,2,658,298945,6,11,58,5162,1,86,7,61721,125,35,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61722,130,41,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61723,132,42,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61724,138,44,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61725,140,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61726,140,52,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61727,141,55,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61728,146,59,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,1,86,7,61729,147,58,0,0,0,0,0,0,0,0,0,0,0
0,87,2,658,298945,6,11,58,5162,2,85,7,61730,187,126,101,158,0,0,0,0,0,0,0,0,168
0,87,2,729,298945,6,11,58,5163,1,86,7,61731,127,35,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61732,130,43,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61733,138,51,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61734,140,50,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61735,140,49,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61736,140,56,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61737,145,51,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,1,86,7,61738,145,55,0,0,0,0,0,0,0,0,0,0,0
0,87,2,729,298945,6,11,58,5163,2,85,7,61739,195,148,80,150,0,0,0,0,0,0,0,0,165
0,87,2,729,298945,6,11,58,5163,3,84,7,61740,200,162,55,129,152,0,0,0,0,0,0,0,164
0,87,2,675,298953,6,12,58,5168,1,86,6,61781,140,52,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298953,6,12,58,5168,1,86,6,61782,148,61,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298953,6,12,58,5168,1,86,6,61783,150,59,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298953,6,12,58,5168,1,86,6,61784,150,67,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298953,6,12,58,5168,1,86,6,61785,157,76,95,0,0,0,0,0,0,0,0,0,130
0,87,2,675,298953,6,12,58,5168,2,85,6,61786,160,83,0,0,0,0,0,0,0,0,0,0,0
0,87,2,675,298953,6,12,58,5168,1,86,6,61787,164,90,108,0,0,0,0,0,0,0,0,0,140
0,87,2,675,298953,6,12,58,5168,2,85,6,61788,172,94,94,144,0,0,0,0,0,0,0,0,161
0,87,2,675,298953,6,12,58,5168,3,84,6,61789,195,148,49,118,143,0,0,0,0,0,0,0,154
0,87,2,675,298953,6,12,58,5168,2,85,6,61790,195,128,58,146,0,0,0,0,0,0,0,0,174
0,87,2,728,298954,6,12,58,5169,1,86,6,61791,135,51,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61792,140,54,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61793,141,53,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61794,145,61,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61795,146,59,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61796,148,61,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61797,150,70,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,2,85,6,61798,160,75,0,0,0,0,0,0,0,0,0,0,0
0,87,2,728,298954,6,12,58,5169,1,86,6,61799,158,78,87,0,0,0,0,0,0,0,0,0,134
0,87,2,728,298954,6,12,58,5169,2,85,6,61800,180,120,70,150,0,0,0,0,0,0,0,0,169
0,87,2,728,298953,6,15,58,5170,1,86,6,61801,150,64,0,0,0,0,0,0,0,0,0,0,0
